T,pH,F1,F2,F3,scale,observed_Y,cost_eur,cumulative_cost,source
49.767914037477894,3.7243776905165444,0.3974411364446797,1.3863735575799436,1.6370020050695167,0,0.1827192537407409,10.0,1160.0,lhs_seed
55.955319342377024,4.386817617761211,1.8850719796151636,1.4609535805963478,0.7539707339364089,0,0.11384257065930806,10.0,1170.0,lhs_seed
20.365398159007487,6.5283046068664365,1.1037468541974682,0.013068504754869642,1.6239936757047466,0,0.13527107777212288,10.0,1180.0,lhs_seed
52.8346827484235,6.399749673998177,0.34268301545228985,0.6610544429310695,0.16537170729823006,0,0.1240337901372988,10.0,1190.0,lhs_seed
59.99425509424616,3.22642216747196,0.19269995228884224,0.34076972545423984,1.558458421813352,0,0.16552118546366865,10.0,1200.0,lhs_seed
41.15325359865291,4.3345729719229436,0.49953666475539715,1.8447388302205348,1.0327368004158743,0,0.17800645368881785,10.0,1210.0,lhs_seed
22.709392072830955,7.163668332700347,1.5687411035797811,0.8534221176171789,1.190706142471064,0,0.1827921895982347,10.0,1220.0,lhs_seed
45.61190044034963,6.291918820252514,1.4071069268916878,1.083138482341454,0.6411564985498046,0,0.13538880684478938,10.0,1230.0,lhs_seed
52.29330796871403,4.2299628014538575,0.8029515067854273,0.1162870573685156,0.22210939376030875,0,0.1106449326617134,10.0,1240.0,lhs_seed
34.67431672927478,7.000893278015665,1.293749427397117,0.2373731870389056,1.7042547860869626,0,0.2278340439217868,10.0,1250.0,lhs_seed
29.554992369547673,8.977306417478944,0.8619781079108377,0.30233357113984755,1.763795776567523,0,0.1888025199392526,10.0,1260.0,lhs_seed
53.004208786385554,5.78834458597262,1.173950544409275,0.2201662226634112,0.9923288889236633,0,0.12518095176622332,10.0,1270.0,lhs_seed
32.2038413132901,4.955553777029287,1.9391447227444392,0.8394854471727708,1.7387399867891338,0,0.1893813721213531,10.0,1280.0,lhs_seed
51.58105642875468,3.670534427964484,1.5084878637063779,0.2196027928688504,0.38122403267779426,0,0.10962733008981146,10.0,1290.0,lhs_seed
59.50280788305719,4.520273129095716,0.618988655908673,0.6869960138595499,1.9439546097229696,0,0.19709512846942398,10.0,1300.0,lhs_seed
55.76377762260606,8.898197880957415,0.4581744416648545,0.25924912691481233,0.5396367741950966,0,0.1448802753522047,10.0,1310.0,lhs_seed
45.19873344677882,6.151028191456046,1.1803884042503539,0.8659960862646753,1.3275765664371255,0,0.1761005516796994,10.0,1320.0,lhs_seed
20.12270519440874,9.216784807354863,1.4102714879232936,1.3279670055142798,0.8682642977765042,0,0.14420080781207673,10.0,1330.0,lhs_seed
48.532685771597734,7.759406690614603,0.21965960958298186,0.3280192148861986,1.9982916821493535,0,0.17002800735681434,10.0,1340.0,lhs_seed
26.855476854750307,7.694093903783245,1.5932101524269686,1.808478721908604,0.3345928118141216,0,0.11522029235867629,10.0,1350.0,lhs_seed
29.804538999294152,6.597950745747577,1.3321511146266405,0.1998383897864009,1.1057674489977092,0,0.14822571204641888,10.0,1360.0,lhs_seed
40.072127488629434,7.5642806836017416,1.328035081702137,0.44474450017535966,0.39434190184090867,0,0.13827620311710023,10.0,1370.0,lhs_seed
51.88317091119417,8.510280099442209,1.8066023472818735,1.112588746113798,1.5142502792714558,0,0.2147600938784196,10.0,1380.0,lhs_seed
47.48420218273631,4.178047205558377,0.9868342455669737,1.9463256316166386,1.5658376372692298,0,0.22871430000209975,10.0,1390.0,lhs_seed
44.237698370521414,4.022219828326398,0.18267801078069393,1.443673960399629,1.1185798598478685,0,0.10081239413936197,10.0,1400.0,lhs_seed
32.42723670503179,7.63389203567031,0.38547560012666743,1.010504576662029,0.3690220657274701,0,0.12297861140748308,10.0,1410.0,lhs_seed
28.69080065600073,4.884874594796711,1.9625402993469314,0.28702117408564964,1.720026070341639,0,0.21455960434385254,10.0,1420.0,lhs_seed
45.34536413415619,3.5853095682002025,0.9438959931335843,0.5517209123102864,1.6869401400762953,0,0.197661387323831,10.0,1430.0,lhs_seed
27.798589299888064,3.847911997423911,0.13543784840485038,0.24761684995766892,0.8289537155855854,0,0.12089333852041279,10.0,1440.0,lhs_seed
55.540155432673814,7.4162910393608605,0.3116637280869645,1.7846670465129444,1.8184654446978623,0,0.1714530581828518,10.0,1450.0,lhs_seed
46.095981931304074,8.808966552680538,0.2320091051685519,0.7547253455525531,0.7670781345977095,0,0.15151405745212337,10.0,1460.0,lhs_seed
30.48099642012632,8.638529824208085,1.8184505976601795,1.1956008480880436,0.14603410662481167,0,0.10519358073141705,10.0,1470.0,lhs_seed
58.45581631684802,9.449496950445774,0.11472663992213956,0.023580387096172762,0.592689928460132,0,0.11822556244510887,10.0,1480.0,lhs_seed
38.451472166035224,8.344918291745667,0.014567346525019982,1.7543255758427878,1.7461481083239028,0,0.16764475327903475,10.0,1490.0,lhs_seed
54.67443189719317,6.21399899003965,1.3913876293840548,0.8981838642420531,1.5730013716323439,0,0.16582764157114738,10.0,1500.0,lhs_seed
24.310375285234684,7.140795721015052,0.2576572031104776,0.6441665495187772,1.7980972560894637,0,0.172372181812836,10.0,1510.0,lhs_seed
30.78779957056451,4.268973028353155,0.48321530333898954,1.2023253702681205,0.7428509463222693,0,0.13605344858180043,10.0,1520.0,lhs_seed
53.21521514614496,9.375063538125694,1.5558523258335335,0.434673195869767,1.4099953830332481,0,0.1871420572134238,10.0,1530.0,lhs_seed
48.164189776921276,5.843836542760174,1.277225159492891,1.5734895318469313,1.0400274421090758,0,0.12775037884222934,10.0,1540.0,lhs_seed
51.07207711209485,9.248516695753125,0.6882879789789011,0.13058615396540524,1.0802893003444427,0,0.12594915683543012,10.0,1550.0,lhs_seed
28.487403449560038,9.297088157688131,1.0767307092649607,1.0263561966412946,0.2699080827443705,0,0.13581297435541997,10.0,1560.0,lhs_seed
55.23012732606513,8.310515167548765,1.4991424029382987,0.7312650749445155,1.2777927484978762,0,0.18339255003562788,10.0,1570.0,lhs_seed
39.44342795694626,3.004016266583565,0.0571844390088547,1.9545116837272547,0.42083601109203406,0,0.10238917817861963,10.0,1580.0,lhs_seed
45.90323902318681,3.461327644211749,0.3064355089662274,1.1579019753623951,0.3098309290728404,0,0.08249015546902942,10.0,1590.0,lhs_seed
50.803935322000626,5.174884928003266,1.3496597039069977,1.1261989658858547,1.8020942760733905,0,0.22894087174903244,10.0,1600.0,lhs_seed
25.84337906128687,8.214486730972112,1.549037560781681,0.805518575866745,0.0766962581795469,0,0.12000814126761428,10.0,1610.0,lhs_seed
49.06529999252896,3.8789988790380896,0.20043825403586282,0.9755237445668037,0.48614373284811974,0,0.14831106710920844,10.0,1620.0,lhs_seed
30.139124199238925,5.35334155017765,1.6123104721007444,0.6539583014563567,1.3906518108781771,0,0.18166711152647227,10.0,1630.0,lhs_seed
28.89411719801941,7.795470262170787,1.016389009721547,1.64509337540509,1.6501842833951048,0,0.17914771778677666,10.0,1640.0,lhs_seed
36.165071178137836,4.814792564253784,0.5456231976555024,1.670935783124395,0.15637481330128652,0,0.12124525460437628,10.0,1650.0,lhs_seed
31.416910862552758,4.168490134659729,1.6770531115244713,0.726399081208835,1.3155311195302541,0,0.16392446642258593,10.0,1660.0,lhs_seed
43.58860933292949,8.013596337274429,1.6246252822258516,1.518585445170422,0.6015037830055674,0,0.17708266850776358,10.0,1670.0,lhs_seed
32.756294754988105,3.2853454170848346,0.14411663485759793,1.2863607432851418,1.0644599974617384,0,0.1396561540545201,10.0,1680.0,lhs_seed
35.32134948122368,5.572340056328534,1.1278260781998664,1.3775797140696568,1.9792511311085286,0,0.3171787829083723,10.0,1690.0,lhs_seed
38.778018994499234,9.149123682898885,0.07380726688978434,1.8241697583534782,0.3253213810248427,0,0.1216440072215996,10.0,1700.0,lhs_seed
56.33526860419951,7.121369216108412,1.3578563526478014,1.7229673140119102,0.11133360310805335,0,0.1542116222642771,10.0,1710.0,lhs_seed
40.857543531207874,4.612825159513855,1.2054307748059776,1.2133324557970229,0.3717827650174098,0,0.12851014783771256,10.0,1720.0,lhs_seed
42.943570705424364,6.108662530578162,0.5018292344520107,1.047236808040521,0.29747096817704044,0,0.10957871858669846,10.0,1730.0,lhs_seed
20.679411213459044,6.5687778187348345,0.9052106333989088,1.6968709367145478,1.8240970497171087,0,0.17395758998993024,10.0,1740.0,lhs_seed
26.128798812652935,6.0510003784274495,0.7077545252344808,0.31666835659179476,0.630263756360547,0,0.1213789766520881,10.0,1750.0,lhs_seed
24.86026714734924,5.882558327265993,0.6062385040746036,0.0662351598444058,1.9533163192398648,0,0.17893209996518233,10.0,1760.0,lhs_seed
23.889290031143,3.312929927951027,1.4340908713637674,1.3096860687703813,0.6844737574721482,0,0.1279739628356801,10.0,1770.0,lhs_seed
34.838093902561646,7.884878222488336,1.1937363842249036,0.2707197064012112,0.02722520541869317,0,0.2773536547008344,10.0,1780.0,lhs_seed
59.348972984745934,4.776126737823742,0.7292610650137378,1.4346527536766709,0.04861312400092133,0,0.13446043200410424,10.0,1790.0,lhs_seed
46.22661705778666,8.287650808661615,1.768537773314115,0.6228147411746204,0.4009332026259373,0,0.1477012454525185,10.0,1800.0,lhs_seed
54.9338017158488,7.48164531299968,0.9265868759278979,0.8778119786000712,0.9595744203211055,0,0.1382053968825947,10.0,1810.0,lhs_seed
56.67536308667449,8.188960794484263,0.6905649052917788,1.1818554035899071,1.7182013047302596,0,0.13345239516964236,10.0,1820.0,lhs_seed
50.24757839932559,8.937943904201399,1.2524766052980754,0.6104708262053673,0.7356840192486885,0,0.10946525628282805,10.0,1830.0,lhs_seed
51.69499215779165,5.330433094049226,1.4784039392418253,0.058735326966577774,0.502415929879025,0,0.13152315192952257,10.0,1840.0,lhs_seed
42.12125985018645,6.429727797207697,0.47074746027107084,0.5700659008220383,0.6994894877476474,0,0.12326767505239322,10.0,1850.0,lhs_seed
21.494709088744703,8.259618866454456,1.162192837153703,0.9016889209561023,1.3695484842152574,0,0.1959368904980158,10.0,1860.0,lhs_seed
24.087399408108457,6.652065815935972,1.2216797548778444,1.6133938586572192,0.4616068016283627,0,0.10584586717825803,10.0,1870.0,lhs_seed
36.43217337743965,9.093175228093862,1.8397655813002864,1.3909057863752157,1.0030330494149902,0,0.2024288042067222,10.0,1880.0,lhs_seed
41.298508638649054,4.732099088368304,0.958758716360463,0.4980223692352693,1.5941678463200821,0,0.20430320052145545,10.0,1890.0,lhs_seed
53.7586473642789,3.644209967602438,1.770754555565876,0.1860340763162066,0.4993433374209614,0,0.1176670914442796,10.0,1900.0,lhs_seed
25.554987192027387,8.134192291316769,0.8921517524319207,0.14720316483191953,1.0597380263112373,0,0.1602528537629876,10.0,1910.0,lhs_seed
27.233217990514937,8.431126641057068,0.042893827421516206,1.7607142857151092,1.8553845194429828,0,0.16895337140216204,10.0,1920.0,lhs_seed
32.973591715534695,4.901783216681019,0.40282602802460565,1.7088254615215943,0.5244971931221213,0,0.1091452506740689,10.0,1930.0,lhs_seed
56.99345053783672,5.803991167521955,0.4309885814057186,0.606952284656768,1.070448698142391,0,0.15706883837005192,10.0,1940.0,lhs_seed
23.328889944890996,7.728697532946482,1.5860028088220135,1.2641412069568556,1.2914002887174896,0,0.18549349543602636,10.0,1950.0,lhs_seed
49.523440157807286,5.68069813159938,1.5318449420910936,1.07110687780768,1.663699775850737,0,0.21598671956943244,10.0,1960.0,lhs_seed
34.553515291895074,6.0566177387282885,0.9638539145100803,1.1668327941287038,1.1769023829685816,0,0.1958558499292994,10.0,1970.0,lhs_seed
46.65537854196245,5.620927439468086,1.4236867531110833,1.1069114737398202,0.4133878001471305,0,0.16261241549087724,10.0,1980.0,lhs_seed
34.05646117106201,8.82482103692736,1.9837966715489586,1.7750186784326787,1.3546890278638466,0,0.19473809438688283,10.0,1990.0,lhs_seed
56.43323802199669,3.808460811754772,0.15158041487852408,1.916309519807088,0.2480866190323114,0,0.12712141293294232,10.0,2000.0,lhs_seed
35.24123633505668,8.290395564241287,1.9442409944296004,1.4124591985567914,1.5315373929612703,2,11.99180756420156,2000.0,4000.0,bo_loop
