T,pH,F1,F2,F3,scale,observed_Y,cost_eur,cumulative_cost,source
56.529381767594614,3.999218983610462,1.2614585766624744,0.2439193635402226,0.7427450794246699,0,0.15598896471640705,10.0,790.0,lhs_seed
43.036021047044585,7.492389310597894,0.8668751577383115,1.2267139423662115,0.6521305480589136,0,0.15431125485213323,10.0,800.0,lhs_seed
51.59286980222383,5.770503375095027,1.7750692662320278,0.4897981100626953,1.0449707555065921,0,0.1633767093115474,10.0,810.0,lhs_seed
42.602844733699804,5.872712805740791,1.5698002700108815,1.736766891017574,0.45181020847803327,0,0.11599301480163521,10.0,820.0,lhs_seed
43.207800249613136,6.693653332078199,1.0873421655852913,1.2130445988015426,1.8528633766448062,0,0.14565295833028205,10.0,830.0,lhs_seed
33.230283888404394,5.569024652314136,1.8780412378121238,1.4852335012201874,1.9693650873541282,0,0.1964038579762348,10.0,840.0,lhs_seed
57.74532922653506,5.093502258108614,1.1271628960487212,1.6024676651564267,1.6707875739761766,0,0.18199483383893447,10.0,850.0,lhs_seed
52.33160790614068,7.422305719924842,0.7467948435705004,0.0008802862179421922,1.938790061857679,0,0.20464435058816868,10.0,860.0,lhs_seed
29.59249058447834,3.4049666388446087,1.8087097405642976,1.5535872483594952,1.2864747649742196,0,0.16145305815219435,10.0,870.0,lhs_seed
49.02654126871491,3.867856678508514,1.753182458439491,1.103431511072245,0.7747201489198328,0,0.11721555252895394,10.0,880.0,lhs_seed
38.11722081657592,9.169365433830738,0.17115977239562333,0.5646824284450489,0.5801008882168052,0,0.12467235690696708,10.0,890.0,lhs_seed
35.88036733171398,4.789722095787199,1.4811769125949021,0.0740878868669809,0.06667817109400566,0,0.1576665427141247,10.0,900.0,lhs_seed
46.19809841240544,7.246480152925391,1.9404234771295796,1.5185629679586021,1.378841376642511,0,0.1989704976176626,10.0,910.0,lhs_seed
47.88164186973798,7.991192989646066,0.10388597778047487,0.2189985997865436,1.880201674780399,0,0.15958399050792138,10.0,920.0,lhs_seed
24.513153056760725,6.0355961699486755,1.4425375943152363,0.04370439636002951,0.7913032383122605,0,0.13409173217432757,10.0,930.0,lhs_seed
26.034240079721574,3.1212765002343397,0.8442402977039987,1.9228648998834073,1.554516800645982,0,0.16165589199327182,10.0,940.0,lhs_seed
53.65379431294559,8.222805049772948,1.5127305528660075,0.5981457524661161,0.1825624161708551,0,0.09797397035792453,10.0,950.0,lhs_seed
31.096063955013282,9.236236744541952,1.2803273248142262,1.5761626103577067,0.5450336628347145,0,0.15610714356357291,10.0,960.0,lhs_seed
36.437723162263225,8.059154063330656,0.40199754580228836,0.4798647657991522,0.4876354268303242,0,0.3536275160239687,10.0,970.0,lhs_seed
36.33351676581873,8.75980469052623,0.3138414498344095,0.8040234984887337,0.20329685841651557,0,0.21293590678281618,10.0,980.0,lhs_seed
56.910477003145985,4.91791334274725,0.13153636322565693,0.5348440135476649,0.9717294311296005,0,0.13482610509829507,10.0,990.0,lhs_seed
46.86758593163732,8.906492955422944,0.9737396167768614,1.437728375103375,1.3403864334837459,0,0.18483067546650456,10.0,1000.0,lhs_seed
34.454688241134264,8.44223745002257,0.6258951954227987,0.9607867472886187,1.784891372653719,2,6.971883942558615,2000.0,3000.0,bo_loop
33.46224553385595,8.837126012358627,0.5911185476200919,0.9522500173164677,1.9388937939303859,2,2.48035571180965,2000.0,5000.0,bo_loop
40.25537682327045,8.608364232163215,0.41421758399956077,1.0130699670431904,1.7119778691436327,1,4.019881131062712,500.0,5500.0,bo_loop
33.266738779038,7.713820565590136,0.8043369879517352,1.159645192715523,1.9020900753075392,1,6.7310630685857475,500.0,6000.0,bo_loop
34.843398254700915,8.0320912401417,0.6883149833968091,1.0284337253806906,1.7420398585885646,2,11.368402292711421,2000.0,8000.0,bo_loop
35.56680148870321,7.76814132902258,0.713179185744243,1.0686867122629116,1.6923632152126336,2,13.706491723441692,2000.0,10000.0,bo_loop
36.481596754838556,7.506843828251055,0.7305831321551887,1.0942528549905193,1.6142592765090595,2,9.798858901695404,2000.0,12000.0,bo_loop
36.351824976732246,7.656769804167647,0.7123390874115607,1.1657689032103205,1.7743091577885919,1,20.647036482216222,500.0,12500.0,bo_loop
37.753471934188354,7.685758469946507,0.6628005781832254,1.2175930356888924,1.806618157177313,0,0.19039331383042557,10.0,12510.0,bo_loop
37.74077763289479,7.6849846625106215,0.6634271298284987,1.2175247744098237,1.8061878325037157,0,0.24592450710552935,10.0,12520.0,bo_loop
37.73743934479082,7.6851559239449045,0.6635379449687652,1.2175205142571106,1.806019609102113,0,0.23219101981458679,10.0,12530.0,bo_loop
37.736423827478376,7.685251108659863,0.6635650222786591,1.217508767073438,1.805963600586087,0,0.23081949271007812,10.0,12540.0,bo_loop
37.73581059817814,7.685317088535048,0.6635795211146412,1.2174924746645566,1.8059291600435046,0,0.2500484827436815,10.0,12550.0,bo_loop
37.73439832971866,7.685476082961009,0.66361789053379,1.2174885042755368,1.8058464016348796,0,0.23753277606891815,10.0,12560.0,bo_loop
37.73381154633418,7.685549852168862,0.6636312405832894,1.2174741578258765,1.8058117728886405,0,0.2624050137691404,10.0,12570.0,bo_loop
37.73205311025299,7.685796514341083,0.6636777455977495,1.2174833577118018,1.8057014211530382,0,0.2264208196527203,10.0,12580.0,bo_loop
37.732473382908196,7.685707807620368,0.6636627773989843,1.2174445493335624,1.8057339224162883,0,0.22321003515917198,10.0,12590.0,bo_loop
37.732837079690725,7.685637899166245,0.6636489244145839,1.217413884318565,1.805760989437954,0,0.19384716805439675,10.0,12600.0,bo_loop
37.73413786452139,7.6854486624938225,0.6636119541323212,1.217386107702091,1.805846801077696,0,0.21865265348897767,10.0,12610.0,bo_loop
37.73411516399494,7.68546154521648,0.6636099708588019,1.2173753072492945,1.805845609074297,0,0.1784293845335826,10.0,12620.0,bo_loop
37.734777470188405,7.685436714850812,0.6635922319172196,1.217395191605369,1.8058806933599714,0,0.22635831891195207,10.0,12630.0,bo_loop
37.73451924701294,7.685464503115034,0.6635961482184785,1.2173746525201166,1.805867095502604,0,0.2627922751984873,10.0,12640.0,bo_loop
37.733858211461474,7.685509866005098,0.663610367171519,1.2173273008193433,1.805831911354917,0,0.2275439029430874,10.0,12650.0,bo_loop
37.73363591498202,7.685533384107471,0.6636135528284995,1.2173094461987595,1.805820016294565,0,0.21565180707381917,10.0,12660.0,bo_loop
37.733595210598835,7.685542805554607,0.6636126561143748,1.2173053004193057,1.8058188840036369,0,0.24871028446449372,10.0,12670.0,bo_loop
37.73305720335485,7.685593582709366,0.6636225900585506,1.2172638688332151,1.8057882032721055,0,0.23163395405094242,10.0,12680.0,bo_loop
37.73278396754941,7.685624380127825,0.663627268761475,1.2172420300176523,1.8057727255110776,0,0.25272555041723066,10.0,12690.0,bo_loop
37.73212904501695,7.68569288039368,0.6636387991533107,1.217190679513593,1.805733517202418,0,0.23948371123842555,10.0,12700.0,bo_loop
37.73170876772497,7.68573998686934,0.663645568531216,1.21715796102807,1.8057085934651604,0,0.228668560040919,10.0,12710.0,bo_loop
37.731548192715564,7.685756004545514,0.6636476420567765,1.2171450487507594,1.8057008225210207,0,0.23341496839557177,10.0,12720.0,bo_loop
37.731287271649094,7.685786408167952,0.6636517904042454,1.2171238946104832,1.8056856798062346,0,0.2496862834004804,10.0,12730.0,bo_loop
37.730633476169544,7.685867333730427,0.6636632838045133,1.217071469292224,1.8056440341518352,0,0.2099537177065954,10.0,12740.0,bo_loop
37.73104630954757,7.685802139672408,0.6636544373433392,1.2171049830656593,1.8056763765888841,0,0.22777976095974053,10.0,12750.0,bo_loop
37.730920402437775,7.685814694127306,0.6636560006361664,1.2170950683786816,1.8056704820633849,0,0.23678228257148584,10.0,12760.0,bo_loop
37.73058415846967,7.685854277410752,0.6636610517170495,1.217068316034306,1.8056505414589878,0,0.25983327821210955,10.0,12770.0,bo_loop
37.72969149896894,7.685967907587393,0.6636752701377416,1.216994468896892,1.8055926747291842,0,0.24888680581719008,10.0,12780.0,bo_loop
37.72901863138728,7.686059994368143,0.6636860041006463,1.2169390368942916,1.80554806451545,0,0.22656433128410067,10.0,12790.0,bo_loop
37.72906222584063,7.68604414443653,0.6636846620697427,1.2169433511942565,1.8055547562054526,0,0.26997448351506903,10.0,12800.0,bo_loop
37.72772577110108,7.686241821808675,0.6637070369289553,1.216831643209125,1.8054609711201248,0,0.24600595325645197,10.0,12810.0,bo_loop
37.727122539590184,7.686336144300248,0.663717394006198,1.2167817593055918,1.8054190828729082,0,0.24847287218770514,10.0,12820.0,bo_loop
37.726413631595,7.686454601737359,0.6637302157158761,1.216724429233931,1.8053677257544636,0,0.23790234253305034,10.0,12830.0,bo_loop
37.72617911481472,7.686485313100578,0.6637340968900511,1.2167060685164515,1.805353536913513,0,0.25524463741188164,10.0,12840.0,bo_loop
37.72520114569498,7.686666485698117,0.6637536866751855,1.2166260152481636,1.8052783366315428,0,0.23595962926122982,10.0,12850.0,bo_loop
37.72512923864973,7.686663643512195,0.6637537509600464,1.2166206242241864,1.805277535661945,0,0.2634360282892057,10.0,12860.0,bo_loop
37.72378182423917,7.6869369897562825,0.6637837764801945,1.216512229968415,1.8051686757466405,0,0.26130846999497237,10.0,12870.0,bo_loop
37.72249471064405,7.687232482012903,0.6638176165000432,1.2164124528885238,1.8050580163466974,0,0.24437875925148309,10.0,12880.0,bo_loop
37.722169508167454,7.687292101666894,0.6638271401454354,1.2163895077428706,1.805034225223775,0,0.22291762431969894,10.0,12890.0,bo_loop
37.72306050920936,7.687014366608666,0.6637913506343242,1.2164512494078696,1.805127328904864,0,0.23459846453046904,10.0,12900.0,bo_loop
37.72318993644629,7.686966845708785,0.6637864082941357,1.2164613916706073,1.8051438178413868,0,0.25542916765009527,10.0,12910.0,bo_loop
37.72232371221582,7.687142650551735,0.6638046571204382,1.21639180885714,1.805074593269307,0,0.22073693062443542,10.0,12920.0,bo_loop
37.72316974013468,7.686917730324405,0.6637817585326868,1.2164575606535288,1.8051553666469156,0,0.21523349082787496,10.0,12930.0,bo_loop
37.72408743281771,7.6867233932280135,0.6637632324820276,1.2165339320239668,1.8052340947553902,0,0.22169808852516035,10.0,12940.0,bo_loop
37.72453585882144,7.686636397025505,0.6637561396968926,1.2165756894691142,1.8052710250693988,0,0.22852926175372187,10.0,12950.0,bo_loop
37.7246940964763,7.686605855408025,0.6637542219856237,1.2165908958711724,1.8052850304535197,0,0.23804615189977135,10.0,12960.0,bo_loop
37.72452085018746,7.686623970986029,0.6637564406382906,1.2165779568263586,1.8052759415792121,0,0.2060138569117701,10.0,12970.0,bo_loop
37.72537983890666,7.686491929581675,0.663746082384861,1.2166523673111393,1.8053383006462904,0,0.2242515207041954,10.0,12980.0,bo_loop
37.72555307243306,7.6864657013794275,0.6637443759139183,1.216668521489584,1.80535176001781,0,0.21666178346964945,10.0,12990.0,bo_loop
37.72588027703154,7.686421070077039,0.663740702786242,1.2166991302546306,1.8053750585147497,0,0.2343657527393165,10.0,13000.0,bo_loop
34.18497336300793,7.801267809602676,0.6690752759460035,1.4321394233095024,1.7048917771347187,2,5.951759395819427,2000.0,15000.0,final_pilot_exploitation
