T,pH,F1,F2,F3,scale,observed_Y,cost_eur,cumulative_cost,source
38.18356323620138,4.1371498220213665,0.09941195069037598,1.0618316154483676,1.637272860630435,0,0.14867215142940127,10.0,380.0,lhs_seed
54.00542737325351,7.56538844189888,0.243795022502651,0.5258050816461206,1.4929452870485647,0,0.12825152539520615,10.0,390.0,lhs_seed
45.14003329407525,7.053808164374622,1.2844361841681107,1.5973890190924656,0.4393561858944356,0,0.15252101155844378,10.0,400.0,lhs_seed
26.5322906666945,3.575314936055824,0.9060657080977994,1.9459327218705753,1.7374459404959668,0,0.18351312799948694,10.0,410.0,lhs_seed
23.294855412177306,3.6793497828244752,0.4799923266584063,0.4849772757720412,0.800941831427976,0,0.10113050662844938,10.0,420.0,lhs_seed
58.07511806946384,3.803121525206744,0.6593533270635652,1.1464674325631499,0.6953874321861184,0,0.11674193869899344,10.0,430.0,lhs_seed
57.0157417085342,9.127953532457724,0.7350076976201351,0.6260993584079136,1.391628263035769,0,0.17997341224251348,10.0,440.0,lhs_seed
26.32494038654957,7.185124746024556,0.23252774346146832,0.9955040640898574,1.1966067717477638,0,0.1463072396591591,10.0,450.0,lhs_seed
41.44476528379825,8.02583819254551,1.2616022133768505,1.409817733406109,1.6129175047762507,0,0.21014677354163352,10.0,460.0,lhs_seed
50.866783614942975,8.730212622443256,1.1144214998702113,1.5648217934483375,1.4651235356652095,0,0.16272476839600192,10.0,470.0,lhs_seed
35.323770794999135,7.516409780958494,0.04183190257048622,0.34664080062660035,0.16883598849416095,0,0.17868969705379162,10.0,480.0,lhs_seed
20.556495231057127,4.930578572002389,0.508851628561345,0.42021465146844283,1.97415298711795,0,0.17404292772516294,10.0,490.0,lhs_seed
41.8410285825484,3.2144345472674547,1.6753994315881289,0.37863866028784715,1.134824947850005,0,0.16310070974136634,10.0,500.0,lhs_seed
44.66655114780224,4.409373016563367,1.6848174522319115,1.3951803140106502,1.4462294417288184,0,0.18530721733395708,10.0,510.0,lhs_seed
56.57295842586848,8.833096608837845,0.0779677884749582,1.623755212622126,1.867267396685854,0,0.1358014042516314,10.0,520.0,lhs_seed
27.09395730974332,3.2851876618031355,0.012735705684526966,1.2134234784334426,0.29108251454386286,0,0.10547355941877262,10.0,530.0,lhs_seed
58.70929226569372,5.697374333968361,1.1850081202216882,0.24525541478348165,0.14839251260835737,0,0.09715495004080067,10.0,540.0,lhs_seed
