T,pH,F1,F2,F3,scale,observed_Y,cost_eur,cumulative_cost,source
44.12628509240481,6.54379013018673,1.4979372381898244,0.10415596660002105,1.4033960116878346,0,0.19182701953277922,10.0,900.0,lhs_seed
58.49953606185244,5.769827985750929,0.42773004488954813,1.2548871495781169,1.8704327323222387,0,0.19882262246276017,10.0,910.0,lhs_seed
57.318753577084884,6.322907112244932,0.726457666000003,0.12421567046232951,1.9748483655083426,0,0.2394314978432219,10.0,920.0,lhs_seed
46.94591629433428,3.9554009327816573,0.9063071678833614,0.5586335378038109,0.18787902494234784,0,0.13292472119758442,10.0,930.0,lhs_seed
51.58517683058362,8.182270312423142,1.2217602992232859,1.400339559008387,1.5205011187229054,0,0.16886053818282312,10.0,940.0,lhs_seed
21.047673154904018,6.2910895499079,1.8699408378692537,1.2959251636648372,0.3074724619017247,0,0.15060010619748035,10.0,950.0,lhs_seed
43.160178867027724,3.32117885184171,1.961158861854096,0.9199952332490196,1.3642447761068073,0,0.18293421512754532,10.0,960.0,lhs_seed
55.40332094350353,5.530707942677658,0.43208890194649263,0.8737898802741413,0.06583585866211272,0,0.10283231933319904,10.0,970.0,lhs_seed
58.31720997223907,6.786679302875829,0.10649484906094436,1.820246076477585,1.083825880934603,0,0.13512456269622503,10.0,980.0,lhs_seed
49.234505412696535,6.442117007460162,1.6139535418026205,0.9536228220513406,1.235278412697041,0,0.18757011407116925,10.0,990.0,lhs_seed
28.62591531688696,4.452869046227774,1.7967995415525768,0.34271195211812855,0.48225972267635214,0,0.12045123993659954,10.0,1000.0,lhs_seed
23.176040723413053,8.13852281882969,0.06070414955836521,0.23545172962860988,0.7723803224632171,0,0.10252914854647721,10.0,1010.0,lhs_seed
30.21776648114204,3.576845385669325,0.22922597649966614,1.4607410104676932,1.6760216442505202,0,0.16441764718575463,10.0,1020.0,lhs_seed
28.514091271146114,6.503746124537464,1.9453450556589857,0.38999527816482876,0.6781179926701655,0,0.16589318208297207,10.0,1030.0,lhs_seed
30.924459035051253,5.86253238977816,0.8646349524647625,0.0022505495142500333,1.6034455732968882,0,0.18137817768969822,10.0,1040.0,lhs_seed
21.77692480899371,9.286970558818178,1.6613483827723146,1.0593304714763097,1.5071032009218472,0,0.1723760885600834,10.0,1050.0,lhs_seed
38.61106810714877,8.837224533309481,1.3798362576255427,0.9862338742181406,0.15031617072879733,0,0.1313589318001177,10.0,1060.0,lhs_seed
41.62571999249472,3.4602124085543604,1.951478807649377,0.1364770061883054,0.025145401248372407,0,0.15493354383957475,10.0,1070.0,lhs_seed
45.9615057380269,3.2219121425983555,0.9515896427803383,1.3966706359714436,1.6602715568196427,0,0.22457106040400276,10.0,1080.0,lhs_seed
55.793527904292844,4.099855625892232,1.6563813287286389,1.3280016730861204,1.5327576124710085,0,0.20656531633866665,10.0,1090.0,lhs_seed
51.97117517787002,6.7608340839271515,1.3426418566395248,1.0763154460430542,1.2528111376295346,0,0.1658804257606666,10.0,1100.0,lhs_seed
56.78525175786839,5.196286454312189,0.47220420024274334,1.1668451665926811,0.5788182152243803,0,0.13101187214889468,10.0,1110.0,lhs_seed
36.79972413149323,6.406214881540176,0.9328052482033472,0.017568128825508508,0.49151376349522,0,0.1340250629586063,10.0,1120.0,lhs_seed
29.0310642691762,3.9352208126159076,1.7360184680221367,0.5880545248708384,0.7128162711806948,0,0.12476486050442509,10.0,1130.0,lhs_seed
29.240788795148546,8.402299398137252,1.501253158687371,0.9938687818420072,0.10634780840871393,0,0.11478176210851444,10.0,1140.0,lhs_seed
54.412174620852,3.2491468855520416,0.7889408046788979,1.3748006022800938,0.6274176202680998,0,0.13400729679168347,10.0,1150.0,lhs_seed
40.68532868875943,8.648805064617065,0.8007979505845725,1.2178041861735054,1.558368989080974,0,0.159138197856042,10.0,1160.0,lhs_seed
54.74550699929259,6.0702229004740325,1.2684796292590563,0.06527119679485516,0.7235364232491799,0,0.16915368759018787,10.0,1170.0,lhs_seed
36.014221373258394,4.035134618225971,0.08296527567736194,1.964347933292066,0.45956205887860874,0,0.11978189552552161,10.0,1180.0,lhs_seed
50.86018288629074,5.688526830713686,1.8781681044536365,0.021190248009124665,1.2670089448491069,0,0.14601598537070196,10.0,1190.0,lhs_seed
38.84990909921017,5.4138045485762145,0.8896914933900436,0.19749602801872587,1.396629720616932,0,0.16557892219591397,10.0,1200.0,lhs_seed
59.40380775221083,7.810690458682891,1.3223862044096166,1.5247007849863001,0.09439703505529656,0,0.0937461847260682,10.0,1210.0,lhs_seed
32.768641637350484,8.4710467796418,1.7059327383520972,0.6172902988308627,0.08873222055184976,0,0.13899563014020483,10.0,1220.0,lhs_seed
52.016850679670725,4.11409288253985,1.4602530422382967,1.4484583796031092,1.2809279267589386,0,0.18499311774432334,10.0,1230.0,lhs_seed
56.84487891362573,8.495788161037533,1.7488641000410896,0.8152996040379155,0.14836229706486467,0,0.11801993563902355,10.0,1240.0,lhs_seed
22.35625692275745,5.950242321695742,0.12812984631156932,0.3285074978420542,0.7457361023640278,0,0.09522828923753959,10.0,1250.0,lhs_seed
54.35690335245626,5.107285214420619,1.4425376769386673,1.0983252666106076,0.6333076782976724,0,0.12947980741179,10.0,1260.0,lhs_seed
32.09163549683555,9.088119362791208,0.4000989971797204,0.9064309380314433,1.3099546239724689,0,0.15321766585274085,10.0,1270.0,lhs_seed
47.91445127869529,7.740417274284088,1.857111021320025,0.5324799289219311,0.7641938890303299,0,0.14137535038995788,10.0,1280.0,lhs_seed
34.212300835285895,6.722987091603555,1.595026066326569,0.9369625977234755,0.8098655127038035,0,0.1906890086768854,10.0,1290.0,lhs_seed
24.62115594643661,7.941187395695963,1.2748208280558386,1.6618275032854681,0.9475568189978418,0,0.15667194529961387,10.0,1300.0,lhs_seed
20.578290465918393,7.766573175083742,1.3895516009893907,1.3694607680608042,1.822592472144408,0,0.20760681150618152,10.0,1310.0,lhs_seed
31.019358452344797,8.867417984392251,0.551457881230799,1.424524377141531,1.8617805590133205,0,0.17817005112849751,10.0,1320.0,lhs_seed
55.9303264053515,3.267657759049494,1.7701786058465756,1.1498312437172347,1.8318528044994267,0,0.20486415345383693,10.0,1330.0,lhs_seed
52.69799831697935,5.079446144948215,1.1647796842757103,0.643516225466638,1.7169084812568456,0,0.1743623939645403,10.0,1340.0,lhs_seed
44.777680741506714,8.714867007650337,1.3500347296775619,1.199986324408774,1.3862559398153815,0,0.16037384407127192,10.0,1350.0,lhs_seed
37.70246399166643,4.949909273105024,1.2519493800556925,1.7090407736739581,1.8527700672904488,0,0.2001052184472699,10.0,1360.0,lhs_seed
44.95564570793875,3.677685740984472,1.1314635842016458,0.7323768467075149,0.9714863203364988,0,0.14556314732840644,10.0,1370.0,lhs_seed
53.37560412935928,9.442555598468022,0.35621951391778434,0.4350520463344648,0.36402524944322984,0,0.12312765305103687,10.0,1380.0,lhs_seed
53.047037796440904,9.386717382182296,0.4481130615146956,0.4904930547810078,1.5430792003922977,0,0.1404195381063669,10.0,1390.0,lhs_seed
42.510950958909476,4.056195334478945,0.39798351944511673,0.5431744974788775,1.076426893336969,0,0.12803875593677555,10.0,1400.0,lhs_seed
27.984064747501662,6.0326338174288745,0.9197765962201623,1.8787816062991738,1.7869647459162241,0,0.14819140010664053,10.0,1410.0,lhs_seed
38.15191619583584,5.243151463290892,0.9981203183187154,1.5519816311372725,1.9239976882931642,0,0.18962966461896194,10.0,1420.0,lhs_seed
20.1582703173669,4.8869755205330785,0.7419594083249672,1.6187264131778516,1.7215944624104438,0,0.16232358537289313,10.0,1430.0,lhs_seed
54.19745220541807,3.016837744319643,0.7681456358791382,1.18891512698362,1.1570563282229291,0,0.13434727009447242,10.0,1440.0,lhs_seed
52.55977011973846,6.642940086667673,0.24756995116959143,0.48674880408796656,0.8421537881321981,0,0.12837965468326276,10.0,1450.0,lhs_seed
48.96325953786532,7.471487122987853,1.4246371481559765,1.346977756983319,1.1040928671965151,0,0.16916709404072652,10.0,1460.0,lhs_seed
59.84086457472587,4.325071889390074,0.7518489105411181,0.6363453523838009,1.6503603996984009,0,0.1763374016001781,10.0,1470.0,lhs_seed
37.08419790007504,8.314552750749224,0.21317861021709994,0.6086666305359081,0.35720956020896766,0,0.16943838331449565,10.0,1480.0,lhs_seed
25.62257246785629,4.737070119146981,1.3036124975582546,0.8038396800578517,0.39322406049640807,0,0.1298767873703247,10.0,1490.0,lhs_seed
31.231480394954474,9.16644280292536,1.9109020271209054,0.3365613110352412,0.1748692861322672,0,0.13569271432784047,10.0,1500.0,lhs_seed
47.1211216995478,8.435348422436867,0.5418746757310232,1.126877371993129,1.1203423011164388,0,0.13956195487668258,10.0,1510.0,lhs_seed
49.99525737827304,4.378022743317019,1.3128222367578097,0.7968995448509152,0.8275981640767942,0,0.1693073981227228,10.0,1520.0,lhs_seed
55.31833955382097,8.090643604091195,1.9927223345968565,1.5466359284220852,1.8169915891734063,0,0.20852622809659313,10.0,1530.0,lhs_seed
40.588697576305464,5.288878910113171,0.4832799510273948,1.9767052496004305,1.469193752014472,0,0.18329218018445095,10.0,1540.0,lhs_seed
46.71409038918726,5.710864395094784,0.07323390966425204,0.40921911668113076,1.7537817087104077,0,0.13070310501739585,10.0,1550.0,lhs_seed
42.865794863282886,3.0539984376008182,1.6972220447713102,1.8920571291892678,0.04343989804501156,0,0.11508751897218651,10.0,1560.0,lhs_seed
24.431967085597677,7.286502489641267,1.6395549147792032,1.817115864396791,0.46771870654683634,0,0.13876472632552653,10.0,1570.0,lhs_seed
43.45859414460706,6.612765242844974,1.5150094128976144,1.0026709426652507,0.9323889302415429,0,0.14784533823604834,10.0,1580.0,lhs_seed
58.1058656138292,8.611156574651815,0.6870763411718738,1.2896260246346014,1.2077004142246146,0,0.12071478625801496,10.0,1590.0,lhs_seed
35.78347367885545,4.963104765337043,0.6952028172713234,1.7977656324041342,0.6559434287009998,0,0.12121000062845355,10.0,1600.0,lhs_seed
50.38979757085889,3.387038854869023,0.0284788026498123,0.16443668192678654,0.5103087920523067,0,0.10450431562332903,10.0,1610.0,lhs_seed
39.52727592137714,3.142644398056595,0.004289862281556403,0.5030658331744885,0.4323858250539374,0,0.10234656950143378,10.0,1620.0,lhs_seed
39.042171549350165,5.844436368012157,0.8205880039664656,0.1512542795707079,1.3242032120770693,0,0.1446582507533596,10.0,1630.0,lhs_seed
34.66283877586544,5.625145678180788,1.0727155352432773,1.5189774084040513,0.3293560713733729,0,0.16462294857608123,10.0,1640.0,lhs_seed
42.03354143158319,8.376485630103438,1.2333849463653186,0.9775633886337204,1.9677581625823297,0,0.18569585494918378,10.0,1650.0,lhs_seed
29.688036615769,7.221621792568634,0.1361246212381756,1.2010328562397912,1.98987613145186,0,0.16408492739397784,10.0,1660.0,lhs_seed
30.65414674649069,4.18534196423866,0.25075634083645576,1.9414821995027318,1.3389129961622572,0,0.11223717601635426,10.0,1670.0,lhs_seed
43.87264625096468,3.690240356022644,0.5644839821939174,0.2588874525368251,0.11374447473572459,0,0.14409346549636262,10.0,1680.0,lhs_seed
46.003660472704574,3.8958052129673617,0.8908124783169908,0.8697289311884924,0.8869873460327775,0,0.15012030333672458,10.0,1690.0,lhs_seed
47.38816840897883,3.611431281202136,1.6853274284838873,1.012041769577474,1.742322371976604,0,0.20106328394960885,10.0,1700.0,lhs_seed
36.96179421812074,8.900720242494637,0.2958491008234699,0.47139004169410986,0.5220067358706273,0,0.1552854039206492,10.0,1710.0,lhs_seed
27.293245254049637,4.834937244951383,0.3287858052537445,0.08523846021094422,1.3763843976247012,0,0.16887491081823985,10.0,1720.0,lhs_seed
24.296511565414477,5.401387145308835,1.7682752657013106,0.4210385776059615,0.7380121291925573,0,0.12453809409010774,10.0,1730.0,lhs_seed
33.58508174173987,8.726084710157512,0.7015916164384263,0.29446984613265115,1.4739946140740512,0,0.16242975849124255,10.0,1740.0,lhs_seed
33.83850361763795,5.488725715857406,0.03293916254019477,1.6556846534714498,1.5174864315986438,0,0.17812910398586146,10.0,1750.0,lhs_seed
24.931675753576613,7.611240274073582,1.8060422709256827,0.3971277923947894,1.492611762468612,0,0.12851583702782177,10.0,1760.0,lhs_seed
22.912470022384916,3.740447362058662,0.6737164940678076,0.11550702248618526,0.4157361803887574,0,0.10258283036396644,10.0,1770.0,lhs_seed
22.690575304043076,4.712272279354787,0.635459418829486,1.1538473332400665,0.3102902559595129,0,0.10603578931046317,10.0,1780.0,lhs_seed
41.97099260651015,7.911277014868275,1.567986217772286,0.7841193917344325,0.2698705634104282,0,0.10869701709111931,10.0,1790.0,lhs_seed
27.767460036873867,8.271750689002083,1.6018251952117866,1.432282581276132,1.1736761193372411,0,0.1341157559738892,10.0,1800.0,lhs_seed
47.78874997155174,9.325839412584926,1.5519115719629153,1.5732579429216376,0.07025806841711671,0,0.11965961864083992,10.0,1810.0,lhs_seed
23.812930556078424,9.065420228525864,1.625246346111075,1.6774902276303139,1.1875985018236535,0,0.16528942693461768,10.0,1820.0,lhs_seed
27.495183578511263,5.5848741458135205,0.6190510821036118,0.5773790856164994,0.42726767777704394,0,0.1634373604973577,10.0,1830.0,lhs_seed
21.595270483217625,8.65983393898522,0.6255832358749159,0.9437918872684173,1.6285751223751697,0,0.17128016922715417,10.0,1840.0,lhs_seed
23.393213837894223,3.8716704076500132,0.4518770075409628,0.28770853332690544,1.1612066260918752,0,0.19440565394125975,10.0,1850.0,lhs_seed
45.26023319588533,3.0803279357717974,1.1455087293831676,1.737600158084874,0.6974547243275363,0,0.14200805260317106,10.0,1860.0,lhs_seed
50.567304487482104,8.20871009713389,1.4732966472008555,0.4174834311652768,0.1279354905972727,0,0.1299386995945624,10.0,1870.0,lhs_seed
26.10998422741667,7.685259358353355,0.8461732627202688,1.9975267878343077,1.6360101474514983,0,0.1774515139494646,10.0,1880.0,lhs_seed
48.695836822970804,9.008196189669455,1.9866090547195692,1.1021183556469245,1.2272223693734408,0,0.17083056229010024,10.0,1890.0,lhs_seed
30.405992426154235,3.7654100214868045,1.6796411553819255,1.9804083033989606,0.16665528779668354,0,0.12550265348093698,10.0,1900.0,lhs_seed
23.46929870383529,5.448553659002549,1.2095845946161266,0.2652100409741149,1.4396033625086164,0,0.19162292137589376,10.0,1910.0,lhs_seed
36.44829807943801,4.483023927728674,0.6445420835280344,1.1337964945934553,0.5930677091114549,0,0.13239717140449916,10.0,1920.0,lhs_seed
32.2856530219521,7.354548420620796,1.1867215475356614,1.3352805304839783,1.6884535930880107,0,0.20301588869562437,10.0,1930.0,lhs_seed
59.22734085909938,3.4254702079556383,1.9759438038009665,0.831570912796224,0.6140868750371344,0,0.14909810868927328,10.0,1940.0,lhs_seed
35.255584880795936,4.536117535178912,0.36176309720592603,0.6734865863426251,0.24146857827004406,0,0.11589553527134261,10.0,1950.0,lhs_seed
33.00337402932689,9.417401409548118,1.9349636370721577,1.4151408874040627,0.3873427525428223,0,0.14852419101710806,10.0,1960.0,lhs_seed
48.03464574831055,4.36430145737378,0.1897146608651381,0.8231770212932994,1.4593410439962944,0,0.12259570442888552,10.0,1970.0,lhs_seed
55.111826218868785,6.158099385386583,0.14725469674032438,1.026244739455599,1.579458371650284,0,0.1472605833942098,10.0,1980.0,lhs_seed
49.44410645949378,9.217771769543877,1.125850321130275,1.2763807187599265,1.8958316539686157,0,0.20129756681812044,10.0,1990.0,lhs_seed
56.18013469353114,4.227815498317349,0.010536695542106922,0.5678024341491055,0.9615986973217875,0,0.1092022644400327,10.0,2000.0,lhs_seed
36.37537426142153,7.668614475171416,1.4366595465782857,1.9798618677203312,0.7090472417880879,2,8.682066112056361,2000.0,4000.0,bo_loop
